INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-09-05T08:00:00-00:00,2022-09-05T08:05:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T08:05:00-00:00,2022-09-05T08:10:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T08:10:00-00:00,2022-09-05T08:15:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T08:15:00-00:00,2022-09-05T08:20:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T08:20:00-00:00,2022-09-05T08:25:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T08:25:00-00:00,2022-09-05T08:30:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T08:30:00-00:00,2022-09-05T08:35:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T08:35:00-00:00,2022-09-05T08:40:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T08:40:00-00:00,2022-09-05T08:45:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T08:45:00-00:00,2022-09-05T08:50:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T08:50:00-00:00,2022-09-05T08:55:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T08:55:00-00:00,2022-09-05T09:00:00-00:00,2022-09-05,02,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T09:00:00-00:00,2022-09-05T09:05:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T09:05:00-00:00,2022-09-05T09:10:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T09:10:00-00:00,2022-09-05T09:15:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T09:15:00-00:00,2022-09-05T09:20:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T09:20:00-00:00,2022-09-05T09:25:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T09:25:00-00:00,2022-09-05T09:30:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T09:30:00-00:00,2022-09-05T09:35:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T09:35:00-00:00,2022-09-05T09:40:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T09:40:00-00:00,2022-09-05T09:45:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T09:45:00-00:00,2022-09-05T09:50:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T09:50:00-00:00,2022-09-05T09:55:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T09:55:00-00:00,2022-09-05T10:00:00-00:00,2022-09-05,03,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T10:00:00-00:00,2022-09-05T10:05:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T10:05:00-00:00,2022-09-05T10:10:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T10:10:00-00:00,2022-09-05T10:15:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T10:15:00-00:00,2022-09-05T10:20:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T10:20:00-00:00,2022-09-05T10:25:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T10:25:00-00:00,2022-09-05T10:30:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T10:30:00-00:00,2022-09-05T10:35:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T10:35:00-00:00,2022-09-05T10:40:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T10:40:00-00:00,2022-09-05T10:45:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T10:45:00-00:00,2022-09-05T10:50:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T10:50:00-00:00,2022-09-05T10:55:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T10:55:00-00:00,2022-09-05T11:00:00-00:00,2022-09-05,04,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T11:00:00-00:00,2022-09-05T11:05:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T11:05:00-00:00,2022-09-05T11:10:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T11:10:00-00:00,2022-09-05T11:15:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T11:15:00-00:00,2022-09-05T11:20:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T11:20:00-00:00,2022-09-05T11:25:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T11:25:00-00:00,2022-09-05T11:30:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T11:30:00-00:00,2022-09-05T11:35:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T11:35:00-00:00,2022-09-05T11:40:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T11:40:00-00:00,2022-09-05T11:45:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T11:45:00-00:00,2022-09-05T11:50:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T11:50:00-00:00,2022-09-05T11:55:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T11:55:00-00:00,2022-09-05T12:00:00-00:00,2022-09-05,05,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T12:00:00-00:00,2022-09-05T12:05:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T12:05:00-00:00,2022-09-05T12:10:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T12:10:00-00:00,2022-09-05T12:15:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T12:15:00-00:00,2022-09-05T12:20:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T12:20:00-00:00,2022-09-05T12:25:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T12:25:00-00:00,2022-09-05T12:30:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T12:30:00-00:00,2022-09-05T12:35:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T12:35:00-00:00,2022-09-05T12:40:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T12:40:00-00:00,2022-09-05T12:45:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T12:45:00-00:00,2022-09-05T12:50:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T12:50:00-00:00,2022-09-05T12:55:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T12:55:00-00:00,2022-09-05T13:00:00-00:00,2022-09-05,06,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T13:00:00-00:00,2022-09-05T13:05:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T13:05:00-00:00,2022-09-05T13:10:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T13:10:00-00:00,2022-09-05T13:15:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T13:15:00-00:00,2022-09-05T13:20:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T13:20:00-00:00,2022-09-05T13:25:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T13:25:00-00:00,2022-09-05T13:30:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T13:30:00-00:00,2022-09-05T13:35:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T13:35:00-00:00,2022-09-05T13:40:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T13:40:00-00:00,2022-09-05T13:45:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T13:45:00-00:00,2022-09-05T13:50:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T13:50:00-00:00,2022-09-05T13:55:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T13:55:00-00:00,2022-09-05T14:00:00-00:00,2022-09-05,07,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T14:00:00-00:00,2022-09-05T14:05:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T14:05:00-00:00,2022-09-05T14:10:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T14:10:00-00:00,2022-09-05T14:15:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T14:15:00-00:00,2022-09-05T14:20:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T14:20:00-00:00,2022-09-05T14:25:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T14:25:00-00:00,2022-09-05T14:30:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T14:30:00-00:00,2022-09-05T14:35:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T14:35:00-00:00,2022-09-05T14:40:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T14:40:00-00:00,2022-09-05T14:45:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T14:45:00-00:00,2022-09-05T14:50:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T14:50:00-00:00,2022-09-05T14:55:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T14:55:00-00:00,2022-09-05T15:00:00-00:00,2022-09-05,08,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T15:00:00-00:00,2022-09-05T15:05:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T15:05:00-00:00,2022-09-05T15:10:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T15:10:00-00:00,2022-09-05T15:15:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T15:15:00-00:00,2022-09-05T15:20:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T15:20:00-00:00,2022-09-05T15:25:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T15:25:00-00:00,2022-09-05T15:30:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T15:30:00-00:00,2022-09-05T15:35:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T15:35:00-00:00,2022-09-05T15:40:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T15:40:00-00:00,2022-09-05T15:45:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T15:45:00-00:00,2022-09-05T15:50:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T15:50:00-00:00,2022-09-05T15:55:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T15:55:00-00:00,2022-09-05T16:00:00-00:00,2022-09-05,09,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T16:00:00-00:00,2022-09-05T16:05:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T16:05:00-00:00,2022-09-05T16:10:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T16:10:00-00:00,2022-09-05T16:15:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T16:15:00-00:00,2022-09-05T16:20:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T16:20:00-00:00,2022-09-05T16:25:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T16:25:00-00:00,2022-09-05T16:30:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T16:30:00-00:00,2022-09-05T16:35:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T16:35:00-00:00,2022-09-05T16:40:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T16:40:00-00:00,2022-09-05T16:45:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T16:45:00-00:00,2022-09-05T16:50:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T16:50:00-00:00,2022-09-05T16:55:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
2022-09-05T16:55:00-00:00,2022-09-05T17:00:00-00:00,2022-09-05,10,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,12,38
2022-09-05T17:00:00-00:00,2022-09-05T17:05:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,1,38
2022-09-05T17:05:00-00:00,2022-09-05T17:10:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,2,38
2022-09-05T17:10:00-00:00,2022-09-05T17:15:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,3,38
2022-09-05T17:15:00-00:00,2022-09-05T17:20:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,4,38
2022-09-05T17:20:00-00:00,2022-09-05T17:25:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5,38
2022-09-05T17:25:00-00:00,2022-09-05T17:30:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,6,38
2022-09-05T17:30:00-00:00,2022-09-05T17:35:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,7,38
2022-09-05T17:35:00-00:00,2022-09-05T17:40:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,8,38
2022-09-05T17:40:00-00:00,2022-09-05T17:45:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,9,38
2022-09-05T17:45:00-00:00,2022-09-05T17:50:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10,38
2022-09-05T17:50:00-00:00,2022-09-05T17:55:00-00:00,2022-09-05,11,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,11,38
