INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-06T06:35:00-00:00,2022-08-06T06:40:00-00:00,2022-08-05,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-06T06:40:00-00:00,2022-08-06T06:45:00-00:00,2022-08-05,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-06T06:45:00-00:00,2022-08-06T06:50:00-00:00,2022-08-05,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-06T06:50:00-00:00,2022-08-06T06:55:00-00:00,2022-08-05,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-06T06:55:00-00:00,2022-08-06T07:00:00-00:00,2022-08-05,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-05T07:00:00-00:00,2022-08-05T07:05:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.55906,1,24
2022-08-05T07:05:00-00:00,2022-08-05T07:10:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.85372,2,24
2022-08-05T07:10:00-00:00,2022-08-05T07:15:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.87559,3,24
2022-08-05T07:15:00-00:00,2022-08-05T07:20:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.31577,4,24
2022-08-05T07:20:00-00:00,2022-08-05T07:25:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.20294,5,24
2022-08-05T07:25:00-00:00,2022-08-05T07:30:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.18842,6,24
2022-08-05T07:30:00-00:00,2022-08-05T07:35:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.67539,7,24
2022-08-05T07:35:00-00:00,2022-08-05T07:40:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.70571,8,24
2022-08-05T07:40:00-00:00,2022-08-05T07:45:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.43894,9,24
2022-08-05T07:45:00-00:00,2022-08-05T07:50:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.40062,10,24
2022-08-05T07:50:00-00:00,2022-08-05T07:55:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.32222,11,24
2022-08-05T07:55:00-00:00,2022-08-05T08:00:00-00:00,2022-08-05,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.28418,12,24
2022-08-05T08:00:00-00:00,2022-08-05T08:05:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.14911,1,24
2022-08-05T08:05:00-00:00,2022-08-05T08:10:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.19423,2,24
2022-08-05T08:10:00-00:00,2022-08-05T08:15:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.28229,3,24
2022-08-05T08:15:00-00:00,2022-08-05T08:20:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.36862,4,24
2022-08-05T08:20:00-00:00,2022-08-05T08:25:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.47166,5,24
2022-08-05T08:25:00-00:00,2022-08-05T08:30:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.2248,6,24
2022-08-05T08:30:00-00:00,2022-08-05T08:35:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.41055,7,24
2022-08-05T08:35:00-00:00,2022-08-05T08:40:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.38496,8,24
2022-08-05T08:40:00-00:00,2022-08-05T08:45:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.409,9,24
2022-08-05T08:45:00-00:00,2022-08-05T08:50:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.64031,10,24
2022-08-05T08:50:00-00:00,2022-08-05T08:55:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.58187,11,24
2022-08-05T08:55:00-00:00,2022-08-05T09:00:00-00:00,2022-08-05,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.57524,12,24
2022-08-05T09:00:00-00:00,2022-08-05T09:05:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.10794,1,24
2022-08-05T09:05:00-00:00,2022-08-05T09:10:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.02061,2,24
2022-08-05T09:10:00-00:00,2022-08-05T09:15:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.02382,3,24
2022-08-05T09:15:00-00:00,2022-08-05T09:20:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.9926,4,24
2022-08-05T09:20:00-00:00,2022-08-05T09:25:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.95844,5,24
2022-08-05T09:25:00-00:00,2022-08-05T09:30:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.03553,6,24
2022-08-05T09:30:00-00:00,2022-08-05T09:35:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.14585,7,24
2022-08-05T09:35:00-00:00,2022-08-05T09:40:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.12243,8,24
2022-08-05T09:40:00-00:00,2022-08-05T09:45:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.42443,9,24
2022-08-05T09:45:00-00:00,2022-08-05T09:50:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.66938,10,24
2022-08-05T09:50:00-00:00,2022-08-05T09:55:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.66419,11,24
2022-08-05T09:55:00-00:00,2022-08-05T10:00:00-00:00,2022-08-05,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.71856,12,24
2022-08-05T10:00:00-00:00,2022-08-05T10:05:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.97849,1,24
2022-08-05T10:05:00-00:00,2022-08-05T10:10:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.97849,2,24
2022-08-05T10:10:00-00:00,2022-08-05T10:15:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.97849,3,24
2022-08-05T10:15:00-00:00,2022-08-05T10:20:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.63607,4,24
2022-08-05T10:20:00-00:00,2022-08-05T10:25:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.47139,5,24
2022-08-05T10:25:00-00:00,2022-08-05T10:30:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.4514,6,24
2022-08-05T10:30:00-00:00,2022-08-05T10:35:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.96099,7,24
2022-08-05T10:35:00-00:00,2022-08-05T10:40:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.96099,8,24
2022-08-05T10:40:00-00:00,2022-08-05T10:45:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.96099,9,24
2022-08-05T10:45:00-00:00,2022-08-05T10:50:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.81259,10,24
2022-08-05T10:50:00-00:00,2022-08-05T10:55:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.76643,11,24
2022-08-05T10:55:00-00:00,2022-08-05T11:00:00-00:00,2022-08-05,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.75479,12,24
2022-08-05T11:00:00-00:00,2022-08-05T11:05:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.51665,1,24
2022-08-05T11:05:00-00:00,2022-08-05T11:10:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.48342,2,24
2022-08-05T11:10:00-00:00,2022-08-05T11:15:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.49313,3,24
2022-08-05T11:15:00-00:00,2022-08-05T11:20:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.44715,4,24
2022-08-05T11:20:00-00:00,2022-08-05T11:25:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.48636,5,24
2022-08-05T11:25:00-00:00,2022-08-05T11:30:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.47509,6,24
2022-08-05T11:30:00-00:00,2022-08-05T11:35:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.47218,7,24
2022-08-05T11:35:00-00:00,2022-08-05T11:40:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.46718,8,24
2022-08-05T11:40:00-00:00,2022-08-05T11:45:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.60043,9,24
2022-08-05T11:45:00-00:00,2022-08-05T11:50:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.55456,10,24
2022-08-05T11:50:00-00:00,2022-08-05T11:55:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.56287,11,24
2022-08-05T11:55:00-00:00,2022-08-05T12:00:00-00:00,2022-08-05,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.67634,12,24
2022-08-05T12:00:00-00:00,2022-08-05T12:05:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.45238,1,24
2022-08-05T12:05:00-00:00,2022-08-05T12:10:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.36777,2,24
2022-08-05T12:10:00-00:00,2022-08-05T12:15:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.37102,3,24
2022-08-05T12:15:00-00:00,2022-08-05T12:20:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.46448,4,24
2022-08-05T12:20:00-00:00,2022-08-05T12:25:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.42282,5,24
2022-08-05T12:25:00-00:00,2022-08-05T12:30:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.45936,6,24
2022-08-05T12:30:00-00:00,2022-08-05T12:35:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.49462,7,24
2022-08-05T12:35:00-00:00,2022-08-05T12:40:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.46651,8,24
2022-08-05T12:40:00-00:00,2022-08-05T12:45:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.60913,9,24
2022-08-05T12:45:00-00:00,2022-08-05T12:50:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.26805,10,24
2022-08-05T12:50:00-00:00,2022-08-05T12:55:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.26254,11,24
2022-08-05T12:55:00-00:00,2022-08-05T13:00:00-00:00,2022-08-05,06,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.88081,12,24
2022-08-05T13:00:00-00:00,2022-08-05T13:05:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.95817,1,24
2022-08-05T13:05:00-00:00,2022-08-05T13:10:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.37816,2,24
2022-08-05T13:10:00-00:00,2022-08-05T13:15:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.27957,3,24
2022-08-05T13:15:00-00:00,2022-08-05T13:20:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.07458,4,24
2022-08-05T13:20:00-00:00,2022-08-05T13:25:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.64754,5,24
2022-08-05T13:25:00-00:00,2022-08-05T13:30:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.10625,6,24
2022-08-05T13:30:00-00:00,2022-08-05T13:35:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.82981,7,24
2022-08-05T13:35:00-00:00,2022-08-05T13:40:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.38351,8,24
2022-08-05T13:40:00-00:00,2022-08-05T13:45:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.1706,9,24
2022-08-05T13:45:00-00:00,2022-08-05T13:50:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.17986,10,24
2022-08-05T13:50:00-00:00,2022-08-05T13:55:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.85176,11,24
2022-08-05T13:55:00-00:00,2022-08-05T14:00:00-00:00,2022-08-05,07,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.07137,12,24
2022-08-05T14:00:00-00:00,2022-08-05T14:05:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.3051,1,24
2022-08-05T14:05:00-00:00,2022-08-05T14:10:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.8717,2,24
2022-08-05T14:10:00-00:00,2022-08-05T14:15:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.02621,3,24
2022-08-05T14:15:00-00:00,2022-08-05T14:20:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.74504,4,24
2022-08-05T14:20:00-00:00,2022-08-05T14:25:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.69718,5,24
2022-08-05T14:25:00-00:00,2022-08-05T14:30:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.78678,6,24
2022-08-05T14:30:00-00:00,2022-08-05T14:35:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.76667,7,24
2022-08-05T14:35:00-00:00,2022-08-05T14:40:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.38637,8,24
2022-08-05T14:40:00-00:00,2022-08-05T14:45:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.49984,9,24
2022-08-05T14:45:00-00:00,2022-08-05T14:50:00-00:00,2022-08-05,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.16809,10,24
